# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed10.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 921 3 -8.038944804311e+00 7.977572109640e+00 5.176965805581e+01 8.560385704041e+00 -2.880134344101e+00
G1-1 921 4 -1.030637654885e+01 7.208532218936e+00 5.394960161284e+01 4.230267047882e+00 -1.247756123543e+00
G1-1 922 1 -1.158317361325e+01 -4.829444691055e+00 6.808727897782e+01 7.639793395996e+00 -2.474237442017e+00
G1-1 922 2 -1.604873470407e+01 -5.834219223176e+00 6.580536778538e+01 3.419156789780e+00 -8.820932507515e-01
G1-1 922 3 -1.604873470407e+01 -2.623379518889e+00 6.987575121930e+01 6.497962474823e+00 -2.118645429611e+00
G1-1 922 4 -1.177281767198e+01 -3.962301464150e+00 6.585768615447e+01 6.475430011749e+00 -2.051702737808e+00
G1-1 923 1 7.888772475219e+00 2.304246917411e+00 9.442813545128e+01 7.218500137329e+00 -2.364357471466e+00
G1-1 923 2 9.947344047218e+00 5.416932852331e+00 9.480645456954e+01 5.675590991974e+00 -1.815224051476e+00
G1-1 923 3 7.984261544512e+00 3.875120222574e+00 9.046929458071e+01 7.488739967346e+00 -2.443787097931e+00
G1-1 923 4 6.196587656089e+00 6.471093715913e+00 9.283252286917e+01 5.692717552185e+00 -1.782672762871e+00
G1-1 924 1 1.156622930636e+01 -1.367399095654e+01 7.061239191593e+00 5.284222602844e+00 -2.207782506943e+00
G1-1 924 2 1.113103053305e+01 -1.273939508148e+01 1.043959618292e+01 5.459346771240e+00 -1.912914752960e+00
G1-1 924 3 8.385543030733e+00 -1.328124603352e+01 7.660382315791e+00 5.036371707916e+00 -2.157173871994e+00
G1-1 924 4 9.849305627473e+00 -1.609522350402e+01 9.119281481907e+00 5.062616348267e+00 -1.982408761978e+00
G1-1 925 1 -2.693954915884e+00 1.309468110238e+00 9.427167528872e+01 7.540413379669e+00 -2.464764356613e+00
G1-1 925 2 -6.158091601599e+00 2.794098870398e+00 9.033543682642e+01 7.126830577850e+00 -2.294349431992e+00
G1-1 925 3 -6.158091601599e+00 1.309468110238e+00 9.427167528872e+01 6.647719860077e+00 -2.145704030991e+00
G1-1 925 4 -4.483502780575e+00 5.456071726371e+00 9.252546369478e+01 6.601211547852e+00 -2.115569829941e+00
G1-1 926 1 1.286822187897e+01 -9.538469338067e-01 8.699056167109e+01 8.583228111267e+00 -2.834000349045e+00
G1-1 926 2 1.622232384522e+01 1.154114961098e+00 9.095591976258e+01 4.404406070709e+00 -1.389262914658e+00
G1-1 926 3 1.622232384522e+01 4.425442370976e+00 8.731404209836e+01 3.650880098343e+00 -1.058650374413e+00
G1-1 926 4 1.139669444884e+01 2.341050547052e+00 8.777423141181e+01 6.964176177979e+00 -2.253052949905e+00
G1-1 927 1 1.771352549156e+01 -1.972025941500e+00 8.674839440324e+01 5.932044029236e+00 -1.948523044586e+00
G1-1 927 2 1.435942352531e+01 -1.972025941500e+00 8.674839440324e+01 2.993546009064e+00 -5.477712750435e-01
G1-1 927 3 1.771352549156e+01 1.359357176435e-01 9.071375249473e+01 6.569073677063e+00 -2.179615020752e+00
G1-1 927 4 1.771352549156e+01 3.407263127522e+00 8.707187294441e+01 7.718107223511e+00 -2.624856472015e+00
G1-1 928 1 9.780496296632e+00 5.204646879412e+00 8.230047523963e+01 8.027203559875e+00 -2.605774879456e+00
G1-1 928 2 1.470161452654e+01 5.890655071683e+00 8.438913592216e+01 5.102271080017e+00 -1.591776013374e+00
G1-1 928 3 9.875985365926e+00 3.806263070938e+00 8.484932523561e+01 7.782081127167e+00 -2.525980710983e+00
G1-1 928 4 1.134751256029e+01 2.667573957879e+00 8.033099463287e+01 6.670536994934e+00 -2.060480833054e+00
G1-1 929 1 3.188292787060e+00 -1.367592136935e+01 1.121155991872e+01 4.978972434998e+00 -2.085259675980e+00
G1-1 929 2 5.115461063102e+00 -1.407390537071e+01 8.328456288225e+00 4.755697727203e+00 -2.192944049835e+00
G1-1 929 3 6.579223895604e+00 -1.688788284121e+01 9.787355454342e+00 4.736303329468e+00 -2.120403289795e+00
G1-1 929 4 2.386596467262e+00 -1.688788284121e+01 9.787355454342e+00 4.549835205078e+00 -2.593103408813e+00
G1-1 930 1 -1.226690461764e+01 -1.483076367706e+01 6.532144879258e+00 5.663950443268e+00 -2.887799739838e+00
G1-1 930 2 -1.524005873428e+01 -1.782479392578e+01 7.992684254085e+00 4.528429508209e+00 -1.471311211586e+00
G1-1 930 3 -1.104743127646e+01 -1.782479392578e+01 3.610851175560e+00 5.354316234589e+00 -2.298706769943e+00
G1-1 930 4 -1.104743127646e+01 -1.782479392578e+01 7.992684254085e+00 3.214070558548e+00 -9.900389313698e-01
G1-1 931 1 1.103951362481e+01 -6.428816560157e+00 5.794693800748e+00 4.341163635254e+00 -2.616070508957e+00
G1-1 931 2 1.634536651835e+01 -7.096159825908e+00 6.832563152291e+00 5.461220264435e+00 -2.880183219910e+00
G1-1 931 3 1.386966273943e+01 -1.048681070829e+01 5.179186542290e+00 5.112779617310e+00 -3.182486295700e+00
G1-1 931 4 1.634536651835e+01 -8.715415797951e+00 2.855395989841e+00 4.872420787811e+00 -3.643682718277e+00
G1-1 932 1 7.948035543498e+00 -2.786043790535e+00 2.043029921722e+01 6.558264255524e+00 -2.174088716507e+00
G1-1 932 2 6.447304276992e+00 -7.634282556347e+00 2.235017576626e+01 6.297621250153e+00 -2.085735797882e+00
G1-1 932 3 9.142013563851e+00 -4.843566029922e+00 2.430758567983e+01 6.503204822540e+00 -2.146873712540e+00
G1-1 932 4 3.713289646958e+00 -2.189717638111e+00 2.266395616713e+01 6.750911712646e+00 -2.235633611679e+00
G1-1 933 1 9.058018818706e+00 -1.156394104593e+01 2.414289467729e+01 5.126159667969e+00 -1.669674992561e+00
G1-1 933 2 1.175272792874e+01 -8.773224342680e+00 2.610030411934e+01 5.457003116608e+00 -1.777050733566e+00
G1-1 933 3 1.056928820102e+01 -1.472694265994e+01 2.734164022383e+01 5.096104145050e+00 -1.662841558456e+00
G1-1 933 4 1.476191565883e+01 -1.082477678193e+01 2.513941177300e+01 6.041014194489e+00 -1.994638085365e+00
G1-1 934 1 2.693940582486e+00 -5.401704844922e+00 2.940342500814e+01 6.353278636932e+00 -2.082083940506e+00
G1-1 934 2 2.814874256815e+00 -1.614842192540e+00 2.550827480058e+01 7.075487136841e+00 -2.341213703156e+00
G1-1 934 3 6.997235031486e+00 -2.008534612459e+00 2.827009175058e+01 7.315620422363e+00 -2.417937994003e+00
G1-1 934 4 8.243597864272e+00 -4.268690606454e+00 2.715190289871e+01 6.466664314270e+00 -2.124781847000e+00
G1-1 935 1 5.788242801529e+00 -1.392270935065e+01 3.220712943190e+01 4.116758823395e+00 -1.277735948563e+00
G1-1 935 2 2.989146633646e+00 -1.686374769222e+01 2.930314208776e+01 3.619822263718e+00 -1.107852935791e+00
G1-1 935 3 5.670504709145e+00 -1.370074607821e+01 2.610439606970e+01 4.641217708588e+00 -1.494153261185e+00
G1-1 935 4 7.181774091458e+00 -1.686374769222e+01 2.930314208776e+01 3.688839673996e+00 -1.137493968010e+00
G1-1 936 1 -2.683977854463e+00 -1.395809747161e+01 2.347122564056e+01 4.574782848358e+00 -1.482433438301e+00
G1-1 936 2 2.680739629577e+00 -1.370909984459e+01 2.300771865882e+01 4.740890979767e+00 -1.542193055153e+00
G1-1 936 3 -6.184459216872e-04 -1.687210193012e+01 2.620646467688e+01 3.936614036560e+00 -1.247419714928e+00
G1-1 936 4 -6.184459216871e-04 -1.687210193012e+01 2.182463245135e+01 4.297169685364e+00 -1.398248791695e+00
G1-1 937 1 1.792057146977e+01 9.269368746876e+00 1.404533969154e+02 5.696436405182e+00 -1.846648693085e+00
G1-1 937 2 1.523648486283e+01 1.258926188584e+01 1.420445314684e+02 5.712364196777e+00 -1.868869781494e+00
G1-1 937 3 1.792057146977e+01 1.507877537337e+01 1.400534155664e+02 6.098633766174e+00 -2.012077093124e+00
G1-1 937 4 1.792057146977e+01 1.149736400582e+01 1.371817493115e+02 5.975578308105e+00 -1.955818772316e+00
G1-1 938 1 9.317240745942e+00 7.552491874325e+00 1.442275260355e+02 5.041083335876e+00 -1.616459012032e+00
G1-1 938 2 1.489985550166e+01 7.348365617984e+00 1.431510938241e+02 4.795268058777e+00 -1.511440277100e+00
G1-1 938 3 1.221576913048e+01 1.066825875695e+01 1.447422208327e+02 5.700907707214e+00 -1.864936709404e+00
G1-1 938 4 1.070722804385e+01 8.965144786664e+00 1.471329434874e+02 5.305595874786e+00 -1.718899130821e+00
G1-1 939 1 1.394089172729e+01 1.419559063001e+01 1.468705009472e+02 6.166102886200e+00 -2.040359735489e+00
G1-1 939 2 1.662497833423e+01 1.249247713125e+01 1.492612236019e+02 5.875632762909e+00 -1.927494168282e+00
G1-1 939 3 1.662497833423e+01 1.668510458906e+01 1.492612236019e+02 6.712463378906e+00 -2.236342430115e+00
G1-1 939 4 1.243235087641e+01 1.668510458906e+01 1.492612236019e+02 6.532587051392e+00 -2.216898918152e+00
G1-1 940 1 1.523648486283e+01 1.419559063001e+01 1.455164408355e+02 6.182537555695e+00 -2.044349908829e+00
G1-1 940 2 1.792057146977e+01 1.249247713125e+01 1.479071597180e+02 5.724730491638e+00 -1.872026562691e+00
G1-1 940 3 1.792057146977e+01 1.668510458906e+01 1.435253249335e+02 6.675347328186e+00 -2.221843719482e+00
G1-1 940 4 1.792057146977e+01 1.668510458906e+01 1.479071597180e+02 6.595395088196e+00 -2.193765640259e+00
G1-1 941 1 7.284315760882e+00 1.454142885556e+01 1.447691115356e+02 6.347804546356e+00 -2.131249904633e+00
G1-1 941 2 9.237574469842e+00 1.716879636074e+01 1.471663670303e+02 6.340428352356e+00 -2.254966735840e+00
G1-1 941 3 1.074611543859e+01 1.467928263744e+01 1.447756519199e+02 6.432568073273e+00 -2.141140222549e+00
G1-1 941 4 9.237574469842e+00 1.716879636074e+01 1.427845360180e+02 6.290380477905e+00 -2.192365884781e+00
G1-1 942 1 1.523648486283e+01 1.240038549095e+01 1.442859816204e+02 6.115556716919e+00 -2.014421939850e+00
G1-1 942 2 1.792057146977e+01 9.080492587751e+00 1.426948508397e+02 4.799929141998e+00 -1.514135241508e+00
G1-1 942 3 1.792057146977e+01 1.488989921424e+01 1.422948657185e+02 6.361898422241e+00 -2.105992317200e+00
G1-1 942 4 1.792057146977e+01 1.069727175643e+01 1.466767005030e+02 5.513213157654e+00 -1.787352681160e+00
G1-1 943 1 -6.071104990235e+00 -1.407775211791e+01 1.131588062554e+02 4.496939182281e+00 -1.270649671555e+00
G1-1 943 2 -5.182027292384e+00 -1.290131905918e+01 1.098163444014e+02 5.448477268219e+00 -1.636324167252e+00
G1-1 943 3 -5.675095452659e+00 -1.674068148680e+01 1.095253838105e+02 7.887685775757e+00 -2.583848476410e+00
G1-1 943 4 -8.552503227475e+00 -1.674068148680e+01 1.106479640678e+02 3.668169260025e+00 -9.605461359024e-01
G1-1 944 1 -4.503610975357e+00 -1.407775211791e+01 1.136243887288e+02 5.226558208466e+00 -1.552740454674e+00
G1-1 944 2 -4.107601378841e+00 -1.674068148680e+01 1.099909625117e+02 4.447898387909e+00 -1.240445733070e+00
G1-1 944 3 -3.614533130156e+00 -1.290131905918e+01 1.102819249887e+02 5.447411537170e+00 -1.617439627647e+00
G1-1 944 4 -1.912491483865e+00 -1.674068148680e+01 1.126201950844e+02 4.854121685028e+00 -1.402652978897e+00
G1-1 945 1 -6.527927915366e+00 -1.417366349402e+01 1.252937829564e+02 5.244989395142e+00 -1.635540843010e+00
G1-1 945 2 -7.030951182509e+00 -1.704104126422e+01 1.240366600530e+02 5.271295070648e+00 -1.641314268112e+00
G1-1 945 3 -5.607724306175e+00 -1.437811189533e+01 1.197990287246e+02 4.947025299072e+00 -1.494187593460e+00
G1-1 945 4 -2.961072835560e+00 -1.704104126422e+01 1.220681143257e+02 5.431641101837e+00 -1.695331931114e+00
G1-1 946 1 -3.285008187782e+00 -1.411122367093e+01 1.163787975817e+02 6.140321254730e+00 -1.931116104126e+00
G1-1 946 2 -7.030910296409e-01 -1.304310783179e+01 1.160472664336e+02 5.806921482086e+00 -1.797590494156e+00
G1-1 946 3 -6.383567687397e-01 -1.677415327558e+01 1.186478812968e+02 4.980779647827e+00 -1.498378157616e+00
G1-1 946 4 -6.938887331280e-01 -1.677415327558e+01 1.153746020512e+02 4.366089344025e+00 -1.220166802406e+00
G1-1 947 1 -1.412919108766e+01 -1.493931771476e+01 1.153602241832e+02 4.828763961792e+00 -1.499244332314e+00
G1-1 947 2 -1.686737891815e+01 -1.785042005791e+01 1.126721385579e+02 4.712694168091e+00 -1.541730165482e+00
G1-1 947 3 -1.351327695190e+01 -1.785042005791e+01 1.126721385579e+02 1.615024089813e+00 -1.039458960295e-01
G1-1 947 4 -1.686737891815e+01 -1.785042005791e+01 1.170910614450e+02 6.848888874054e+00 -2.315337419510e+00
G1-1 948 1 -1.422676249586e+01 -1.057231291522e+01 1.152043078459e+02 4.504725456238e+00 -1.307294845581e+00
G1-1 948 2 -1.696495009059e+01 -8.454313115593e+00 1.157536924917e+02 4.285555362701e+00 -1.210888862610e+00
G1-1 948 3 -1.392659557034e+01 -8.069312509113e+00 1.131394881164e+02 5.219703674316e+00 -1.582007169724e+00
G1-1 948 4 -1.696495009059e+01 -9.794696378283e+00 1.125698394268e+02 5.518628597260e+00 -1.699046611786e+00
G1-1 949 1 -4.511846286444e+00 -7.846811127488e+00 1.199375166873e+02 5.944311618805e+00 -1.882223367691e+00
G1-1 949 2 -5.952454644592e+00 -1.106523541294e+01 1.245349314324e+02 5.414440631866e+00 -1.695174574852e+00
G1-1 949 3 -5.032251153281e+00 -1.126968357848e+01 1.190401790868e+02 5.424637794495e+00 -1.675733208656e+00
G1-1 949 4 -2.466961150687e+00 -9.959331282457e+00 1.221938654083e+02 5.672548770905e+00 -1.783560872078e+00
G1-1 950 1 -8.826296535197e-01 -1.108972270404e+01 7.933682732483e+00 4.637275695801e+00 -2.767828941345e+00
G1-1 950 2 3.330113464321e+00 -1.120942395806e+01 7.934689689823e+00 4.687419414520e+00 -3.070415496826e+00
G1-1 950 3 5.002485866883e-01 -7.687425065615e+00 9.579240484484e+00 5.086100578308e+00 -2.598730325699e+00
G1-1 950 4 1.402945203013e+00 -1.081143995670e+01 1.081779332032e+01 5.096681594849e+00 -2.054972648621e+00
G1-1 951 1 -3.856988374279e+00 -1.204180057204e+01 3.421223176780e+01 4.325434207916e+00 -1.338050723076e+00
G1-1 951 2 -9.627305334868e-01 -1.022416921734e+01 3.679911421884e+01 4.616483688354e+00 -1.429008126259e+00
G1-1 951 3 -9.536371689007e-01 -1.491988638032e+01 3.714021046174e+01 3.341243505478e+00 -9.351211190224e-01
G1-1 951 4 -1.127227282187e+00 -1.009918230153e+01 3.376856112060e+01 4.997571468353e+00 -1.584508061409e+00
G1-1 952 1 -1.124794031186e+01 -1.199375859776e+01 3.086952302564e+01 5.356050968170e+00 -1.743913650513e+00
G1-1 952 2 -1.090300370717e+01 -9.727628283617e+00 3.502564203412e+01 5.485396862030e+00 -1.775496959686e+00
G1-1 952 3 -9.778292685898e+00 -1.518688747119e+01 3.624784002324e+01 3.971260547638e+00 -1.221080422401e+00
G1-1 952 4 -8.489016335384e+00 -1.230880166291e+01 3.331986227235e+01 4.890368461609e+00 -1.564483761787e+00
G1-1 953 1 -3.854178386202e+00 -1.349285697618e+01 3.296357516940e+01 4.276962280273e+00 -1.332309842110e+00
G1-1 953 2 -1.124417279376e+00 -1.155023870567e+01 3.251990405068e+01 4.401754856110e+00 -1.370526075363e+00
G1-1 953 3 -9.508271647075e-01 -1.637094278446e+01 3.589155292029e+01 3.203386783600e+00 -8.947828412056e-01
G1-1 953 4 -9.508271647075e-01 -1.637094278446e+01 3.150971898878e+01 3.570843696594e+00 -1.073001265526e+00
G1-1 954 1 -4.463390227682e+00 -1.255646188951e+01 2.657518376380e+01 4.793735980988e+00 -1.546411275864e+00
G1-1 954 2 -4.683382044319e+00 -1.259238030398e+01 3.076427850923e+01 4.559373855591e+00 -1.445600748062e+00
G1-1 954 3 -1.780030822824e+00 -1.547046611226e+01 2.931042280012e+01 3.899854421616e+00 -1.209507822990e+00
G1-1 954 4 -1.953620933809e+00 -1.064976203347e+01 3.032060786202e+01 4.964172363281e+00 -1.588727355003e+00
G1-1 955 1 -5.500136345554e+00 -1.035479690142e+01 3.383455152725e+01 5.155193805695e+00 -1.650233030319e+00
G1-1 955 2 -7.914123422636e+00 -7.773623404244e+00 3.554033128902e+01 5.882394313812e+00 -1.908424854279e+00
G1-1 955 3 -2.605878429705e+00 -8.537165310952e+00 3.642143303525e+01 5.072565078735e+00 -1.599380135536e+00
G1-1 955 4 -2.770375249778e+00 -8.412178513026e+00 3.339088088005e+01 5.539673805237e+00 -1.783870697021e+00
G1-1 956 1 1.071196966757e+01 -1.380251156889e+01 1.452302082385e+02 5.962171077728e+00 -1.937869906425e+00
G1-1 956 2 9.309192250372e+00 -1.239968375229e+01 1.479120499606e+02 5.731757164001e+00 -1.853970170021e+00
G1-1 956 3 7.693456599816e+00 -1.659231121011e+01 1.438371316597e+02 6.005009174347e+00 -1.950350642204e+00
G1-1 956 4 9.309192250372e+00 -1.659231121011e+01 1.479120499606e+02 6.467234611511e+00 -2.119550704956e+00
G1-1 957 1 3.186574736170e+00 6.465271423250e+00 1.043907571473e+02 5.460120677948e+00 -1.723840832710e+00
G1-1 957 2 4.262882903518e+00 1.030187136530e+01 1.045583496507e+02 4.392459869385e+00 -1.310145139694e+00
G1-1 957 3 1.424923123478e+00 9.052338504740e+00 1.028075489585e+02 4.218695640564e+00 -1.224364042282e+00
G1-1 957 4 1.436459833465e+00 8.442104752925e+00 1.079333192191e+02 4.763227939606e+00 -1.459201574326e+00
G1-1 958 1 -7.057844178419e+00 -1.240470224552e+01 1.136983035520e+02 5.064030647278e+00 -1.500119566917e+00
G1-1 958 2 -9.854989979546e+00 -9.653528747265e+00 1.118107310323e+02 5.398840427399e+00 -1.640986919403e+00
G1-1 958 3 -6.168766598449e+00 -1.122826918679e+01 1.103558416979e+02 5.462435722351e+00 -1.637632250786e+00
G1-1 958 4 -9.539242415659e+00 -1.506763161441e+01 1.111874613643e+02 5.427275657654e+00 -1.691754817963e+00
G1-1 959 1 -3.828128325517e+00 -1.292479543323e+01 1.146447315844e+02 5.484876155853e+00 -1.665657639503e+00
G1-1 959 2 -2.939050568726e+00 -1.174836261026e+01 1.113022678443e+02 5.268847942352e+00 -1.546070337296e+00
G1-1 959 3 -1.246211171059e+00 -1.185667959409e+01 1.143132042085e+02 6.064469814301e+00 -1.883433103561e+00
G1-1 959 4 -1.237008874546e+00 -1.558772503788e+01 1.136405379400e+02 5.628700256348e+00 -1.717154741287e+00
G1-1 960 1 -6.935560859995e+00 -1.138485438595e+01 1.084258770032e+02 6.789220333099e+00 -2.149765968323e+00
G1-1 960 2 -1.062178412321e+01 -9.810113946428e+00 1.098807644515e+02 6.605042934418e+00 -2.104399681091e+00
G1-1 960 3 -1.030603679509e+01 -1.306800829279e+01 1.055228339215e+02 7.403893947601e+00 -2.401350975037e+00
G1-1 960 4 -1.030603679509e+01 -1.522421657781e+01 1.092574966696e+02 3.522272348404e+00 -9.238734245300e-01
G1-1 961 1 -1.719851676660e+00 -1.171070440406e+01 1.102851934935e+02 5.721138954163e+00 -1.708753585815e+00
G1-1 961 2 -1.781001195058e-02 -1.555006683168e+01 1.126234635892e+02 5.407950878143e+00 -1.612932443619e+00
G1-1 961 3 1.336480934530e+00 -1.276527321118e+01 1.103363354962e+02 6.575514793396e+00 -2.049894809723e+00
G1-1 961 4 -2.701230846347e-02 -1.181902162365e+01 1.132961298577e+02 6.069146156311e+00 -1.872797250748e+00
G1-1 962 1 -2.177686865562e+00 -4.488391426556e+00 1.155648664789e+02 6.400437355042e+00 -2.048644542694e+00
G1-1 962 2 -9.897044063044e-01 -2.691148169274e+00 1.119908426413e+02 6.682233333588e+00 -2.154589891434e+00
G1-1 962 3 2.210188839461e+00 -1.816619699792e+00 1.121739956092e+02 8.107377052307e+00 -2.671377420425e+00
G1-1 962 4 -1.161745226858e-01 -6.843148215232e+00 1.143359996163e+02 7.383438110352e+00 -2.392260074615e+00
G1-1 963 1 -8.109123550656e-01 -1.103347770529e+01 1.018954700732e+02 8.587075233459e+00 -2.831192493439e+00
G1-1 963 2 -3.435079859852e+00 -1.228718309528e+01 1.009571513135e+02 7.830050945282e+00 -4.356072425842e+00
G1-1 963 3 -8.109123550656e-01 -1.387229430982e+01 9.955307490703e+01 7.111045837402e+00 -5.806460857391e+00
G1-1 963 4 -8.109123550656e-01 -1.464689035622e+01 1.008947156935e+02 6.685855388641e+00 -6.646060466766e+00
G1-1 964 1 -4.613801001174e+00 -1.301447209504e+01 1.030830133173e+02 8.616943359375e+00 -2.766717910767e+00
G1-1 964 2 -4.143378494125e+00 -1.627663405695e+01 1.061443751707e+02 4.822130680084e+00 -1.352065682411e+00
G1-1 964 3 -1.989633525857e+00 -1.537417935598e+01 1.030205776973e+02 8.610449790955e+00 -2.779504776001e+00
G1-1 964 4 -3.650310363320e+00 -1.243727186509e+01 1.064353376477e+02 5.967621326447e+00 -1.755052685738e+00
G1-1 965 1 -7.148494497408e+00 9.700898829453e+00 5.905702274120e+01 8.946451187134e+00 -2.108474254608e+00
G1-1 965 2 -9.489969498224e+00 9.274012583407e+00 6.079819315100e+01 9.113510131836e+00 -1.774176239967e+00
G1-1 965 3 -9.489969498224e+00 6.638646452118e+00 6.267950089296e+01 9.014281272888e+00 -1.972881197929e+00
G1-1 965 4 -6.135865660425e+00 8.555276821301e+00 6.204308243969e+01 8.819709777832e+00 -2.361635684967e+00
G1-1 966 1 -7.821007158495e+00 -9.242106323338e+00 6.490617925007e+01 3.939872980118e+00 -9.720978140831e-01
G1-1 966 2 -3.806542710678e+00 -6.695406934039e+00 6.711881306181e+01 8.575858116150e+00 -2.784691095352e+00
G1-1 966 3 -7.863410800112e+00 -5.390838043280e+00 6.515942770826e+01 5.903638839722e+00 -1.795717835426e+00
G1-1 966 4 -7.673766741388e+00 -6.257981211245e+00 6.738902053162e+01 7.038116931915e+00 -2.222964286804e+00
G1-1 967 1 -7.484294643689e+00 1.134518868873e+01 5.511782513224e+01 8.719019889832e+00 -2.563480615616e+00
G1-1 967 2 -7.558337782086e+00 1.120818448712e+01 5.282569414971e+01 7.014654159546e+00 -5.981228828430e+00
G1-1 967 3 -9.825769644504e+00 1.043914483218e+01 5.500563959284e+01 7.278826236725e+00 -1.197511196136e+00
G1-1 967 4 -9.825769644504e+00 1.307451060983e+01 5.312433279392e+01 8.817909240723e+00 -2.366722345352e+00
G1-1 968 1 -5.334664021382e+00 1.288435576647e+01 5.887564084663e+01 8.625343322754e+00 -2.752228736877e+00
G1-1 968 2 -4.322035213869e+00 1.173873411196e+01 6.186170054512e+01 8.642410278320e+00 -2.716651916504e+00
G1-1 968 3 -2.644986043353e+00 1.629072890645e+01 6.126398158684e+01 6.837480545044e+00 -2.137076377869e+00
G1-1 968 4 -6.837613589575e+00 1.629072890645e+01 6.126398158684e+01 4.763685703278e+00 -1.267708301544e+00
